cpu_utilization,memory_utilization,disk_utilization,request_rate,response_latency,error_rate,network_latency,active_connections
0.20219131927090067,-1.4772378584602288,-1.733048984952106,-0.23303729989508212,-0.16029579143301934,-1.7225819231823503,-1.5019669153419353,0.37436290911981723
1.1177231215204202,-0.26362739032523264,-1.5082063011451083,-0.16303497771235997,0.4615389714882761,1.424438432120071,0.8025593958217971,1.437182653944466
-1.3462108375647066,-0.34133382441242494,1.3816003177168947,0.4355787371826602,0.29750709333688957,-1.6869752873065298,1.0584747708138749,-1.3584191170959472
0.04041410447492922,-0.20226699039864265,-0.7062193191564571,-0.6121869872614559,0.47221124991305635,-1.2454254876824846,-1.5217754008734206,1.163585491910398
0.3150544584433317,-0.1261863659612035,-1.4913962598561705,-0.6210113204181665,1.2520464979815167,0.33821850510913565,-0.38339257943662786,-1.6250009672829877
-1.500435880796334,1.6543386142788135,-0.39661573279341,0.026530461945779266,-0.4017162371470084,-0.07291816150190744,1.0660334758317143,-0.3622448348180583
1.314835629107573,0.7576807734516812,-1.5981031444041696,-0.3949081577270382,1.1130981259129136,0.835474899239255,-1.668831634638647,1.2512768899982405
-1.0059272593470174,-0.5116428740041253,-0.08141522408839441,0.42792166264427217,0.5046732556383772,-0.9098978243518436,1.252316248212937,-0.9795922773564683
-0.7318897633243502,-0.7522585399114731,0.6232600791411618,-1.4983484406479743,0.3672372722559891,-0.7011424014645453,-1.2128142611792285,-0.8463013522629479
-0.14741139399353312,0.30139293900073416,0.1379719538628353,0.2559695225002388,-0.4535234331253362,-0.5610364113837114,-0.6527332990720526,0.1779341774030504
-0.7785679876504608,0.9996626823607029,-0.03934094430956335,1.201254157803866,1.1173188354636396,1.2835045982290532,-1.240235162406852,0.8549117706411932
0.10499553692554006,-1.4046113940054172,0.567641662046658,0.6850078863799893,-0.20908383443000658,-1.0039979181560745,1.4720425571830853,0.8549117706411932
0.5351595215799061,-1.54255458821748,1.0293313907334736,-1.1803502418384255,-0.48281996046152637,-1.441395182883886,1.0256684969043908,-1.6390315909770425
1.2923638497042353,-1.6127172002205594,-0.8754036179273346,1.6154607838737491,-0.4155972916388518,-1.159549234181393,-0.4433793260986954,-1.3198349019372966
-1.275907243695089,0.839295744853995,1.1735919676799382,-0.27805378495477256,1.2279900635032464,1.654433844885605,-0.21849178580710196,-1.1690056972262077
1.0722801579698664,-1.3819624485830517,-0.5922186888513202,-1.0504979715781926,1.471447452079124,0.20047058815977212,-1.6500491926988294,1.2477692340747268
1.5670399802639763,0.6181318333298842,-0.3819992804041032,-0.8245816693446727,-1.1095134085300373,-0.8777447735780941,1.5075784263476193,1.4757668691031167
-0.3205455371674213,1.500108461223607,0.17868476535740652,0.6258150265721761,-1.3245733066006327,-0.5204191186281363,-1.4828447287746653,1.1951543952220214
-0.9683344486084486,-1.6521466063660013,-1.484725572038482,1.700261120112384,0.22975275852922233,-1.3255697078985598,0.6540632398804623,-0.6218113731580716
-0.7346229080808452,0.2838633228211315,1.1339248130036028,-1.5223206952245036,1.7200871905810562,0.9176644080146316,-0.35822778740578837,-0.7586099541751056
-0.42488106470054793,-0.5684549764112904,-0.4161632715324518,-0.30144963769110655,0.7824065242703401,0.45856740525118056,-1.1006353599562062,-0.9936229010505231
0.1825622548709066,0.686723980154898,0.6969668713146023,-1.2888128031748094,0.41276584385293513,1.4004556106777881,-0.2060274798422259,-1.474171762571899
-1.6128983136842123,-1.353598025657382,0.8311586408989553,0.31152634776349014,1.0202894895035743,-0.24993217774018164,0.1999588922275568,-0.274553436730216
-0.009684157857445686,-0.4347480699303894,-0.7900533141603133,-1.1373904153161563,1.172141443367661,-0.5776896071963901,0.7605731850794494,-0.09215532870750395
-0.1766377731726334,-0.7530639813322345,1.4433422046149693,1.5244788856513367,-1.480501677549784,1.453316524991604,0.9111323525530208,-0.9550386858918725
0.22988343761306618,-0.4986757630747475,-1.485837485737954,-1.6378695522889817,0.5233357375108709,-1.084909325306553,1.3206845604025166,-1.2987889663962144
-1.1783095732903033,-1.153728238862115,-1.4646909559983656,1.3785788494061848,0.5264286714299897,1.0900884751497746,-0.007787174010519214,-1.6951540857532617
0.9652806966984413,0.21982248483642836,-0.7252390501764991,1.710053769046256,0.2337619441573989,1.476616144448076,-1.5897487252471463,-0.022002210237230094
0.8464900043966302,1.0890570009350204,-1.6612366745252631,0.40717117784252604,-0.36977940716934976,-0.107767801185807,0.7236392417226388,-1.0357147721326874
0.672652399048165,-0.8354121589958776,-1.7076398306087603,-1.5026970929500398,-1.4266884864221268,0.4436985118912681,0.33747962467286285,-1.5618631606597413
-1.3087467612692483,-0.26344122542648485,1.374630157384333,-1.5912533551270238,-1.1988387279753157,-0.239495466131446,0.7767844948788513,-1.119898514297016
-1.4054347596092833,-1.6359365354952309,1.707687921483787,-0.9438738558291816,0.7923263225855934,-0.33028766624320144,1.7046537595174267,1.177616115604453
-0.9586055999022911,-0.30354361813413944,1.619264761750417,-0.31858607680920514,0.6870404225215477,0.21502185769472257,1.4759481360821805,-1.5969397198948783
-0.34002398936194794,0.9582401450079855,-0.6824940494145928,-0.5212562574926373,-0.13725613609733534,-0.9618574678760506,1.087817647100653,-0.3797831144356268
-0.06407478770679674,-0.9239457711702227,0.9320656689330036,-0.44307204841664033,0.3997719521109547,-1.0229267207550126,0.7769521418377453,0.66199069484794
-0.3409189816799097,0.952879920184723,-1.6285238960530737,-0.2780807811709947,-1.3845743807145736,0.6249794670218161,-0.7613792567951853,1.7283180955961026
0.023339292489465615,1.555489493585134,-0.7260594262296134,-1.572209460376622,-0.4959041474638686,-0.6995083195470417,-0.1500247391627231,-0.30612234004183925
1.2746493520225124,-1.2201803255283346,-0.3653638624451385,-1.5100333116462543,-0.20614350265745385,1.4885391904384913,1.6422884682242678,1.3775525032447333
-0.6196665451732384,0.7653103136696405,-0.0046211201610581246,-1.3841759819266726,-0.06912526134444374,1.6810299496149117,-1.1244443522414733,1.3179223525450006
-1.115597988014618,-0.2620682232600095,1.3950233812778319,-0.508440760906704,0.934095369183594,-1.4725754975033256,0.9767906274304451,-0.7305487067869961
0.2478913234123734,0.7744803363583302,-0.7149734708808259,0.8553976816729985,0.769859837985915,-0.5245405939422778,1.1596475347094455,1.0653711260520147
-1.511034611035833,-1.4223522271537177,-1.3686261600005711,-0.4856721496193682,0.3752298855802268,1.6058508085822683,0.12033686280461435,0.5602686730660429
1.511636946087147,-0.4269743729041573,-0.5043046213721503,0.63345102735623,0.05035370027836588,1.5840873810985998,-1.2132551877348359,0.5953452323011799
1.6862432462740813,0.749193091940363,1.4299494503510923,-1.021430161968195,0.958392973209538,0.028762998225124032,-0.71501722334373,0.9040189535703849
1.2837198920231931,-0.9791481469844726,1.3682151229037187,0.08649659421904791,0.537373484034887,1.1770736124624144,0.674515926472802,-0.23596922157156536
-0.8766274254935005,-0.3137899549281164,-0.23836878578939968,-0.517864055606692,-1.4875350974963868,0.00948030989896792,0.0031039893303479007,-0.0711093931664218
0.1748632525319099,1.710856040938876,0.835005700268518,0.22483150233660387,1.1659461295477354,-1.2938389965779071,-0.46152836247942,-0.7410716745575372
-0.5862553579621513,1.3338257240179576,1.1722396693746566,-1.1412434070946509,-0.8707429845672605,0.46453318510895514,-0.1921738170590033,-1.074298987291338
-1.4403483267999078,0.9818245464555222,-0.964487050142602,-0.942320278903285,0.8431774500678134,-1.1248036911484531,-1.006832433449834,-0.23596922157156536
1.2913343738179703,0.2090278030632036,0.6710883855334268,0.1251323462325722,-0.3732038557050724,-0.5499208877847998,0.16332815114098695,-1.1725133531497214
-1.190315485951908,-0.3497719366023067,0.8708008203590102,-0.3317570956260326,-1.6992015722591667,0.5188632845662473,-0.2327202621090296,1.3600142236271648
-0.33242400738281414,1.389375476429107,1.297890984724087,0.03882610558462963,-0.7119988096363447,0.9982957847611587,-0.780292277570408,1.4827821809501442
-0.15380728322442114,-0.7735358451553151,-0.4459389003928714,-0.9273048491824671,0.9191012974598639,-0.20630281727704217,0.8720818799663796,0.8303581791765973
1.7165590078742183,0.09264958026437124,1.0529165793817046,-0.6751036776131913,0.5958189526169775,1.2355498108695124,-0.27529536087367223,0.616391167842262
0.34183291360983187,-0.4934645373857147,-0.6218313142698306,1.4589829964548076,1.5768746654257517,-0.571178319554712,-0.5632316926831951,-0.1658161031012915
0.39074943281780566,0.6115735557018303,0.2514661429526437,0.10630832922572445,-1.6520512690779108,1.1753560757785841,-0.7255637106412656,1.437182653944466
-1.4099144115358344,1.0728464337391617,-0.31165042296434675,-1.1006409011000853,0.2777208203966433,1.7033876354999413,0.5980574959094868,0.3813782209668446
-1.5411653189722325,-0.12303478867972369,0.0580581700130801,-1.5746861174124431,-0.5262515448501007,-1.0874139843274104,1.2564598152898405,-0.2254462538010243
0.03490594882770818,1.0926098289626918,1.3908771331597611,0.6530473544162443,-0.23484570676481406,-1.6173543316445134,1.0950022960926413,0.37436290911981723
1.1582514546446876,0.5198388133699192,0.30036923190756315,-1.416993739543898,1.6985240061130968,0.3498248176065199,-0.2580340881868587,-0.7831635456397015
0.216066771457484,0.8168757881257784,-0.22283132933149447,0.8952100935890189,1.596813323976378,-0.5360357131698621,-1.6789077383715725,0.6830366303890222
1.0077661873364019,0.14147194896093235,0.8000983517219001,-0.7279084659195185,-0.16959132269544777,0.07965793791313185,0.07023564872378454,0.6795289744655085
-1.4453954639845967,-1.539364756251535,-0.969857661654653,1.3474016698524818,0.7266344584508837,-1.4647467617857621,-0.35860315730828196,-0.6533802764696949
0.5998824147211943,-0.4928122093264516,-0.30190222166460484,1.1651843509033377,0.47157046517826456,0.9113701134300454,1.6432521007159502,1.198662051145535
1.6371148401366291,-1.6124970878756197,-0.9091476855136432,-0.5095412781942947,-0.30070172729993616,-0.2915899011783771,0.6419351397923625,-0.11320126424858612
-1.2487529266073398,1.3597026889655983,1.6686055085628857,-1.236954345461034,0.1948175928030371,1.5465994279123414,1.0773764837622313,-0.44642857698238697
-0.30423130382339036,-0.11958728605090221,-1.3587314049646426,0.888762349838482,0.8437599981701323,-1.3023849640324614,-0.4306325205495083,-1.0953449228324201
-0.3206970914415093,1.250253561204396,0.9903520998040797,1.4434345503552004,-0.8253329291074868,-0.3272528318337188,0.9602465360378892,-0.5341199750702292
0.8198685824786104,-0.8992364791484108,-0.11619593733943842,0.9068137053227484,-0.3809742796504225,0.26038357883577945,0.5747464399360896,1.3073993847744596
0.6171074200305219,-0.5249911698313414,1.3005386858536088,-0.6763131563877552,0.05124458066004009,0.19804887271246327,-0.811656714715721,1.5459199875733907
0.07891716010612292,-0.12112022840116438,-1.7380745385221006,0.3388437695000538,-0.3372008659675784,-0.5641458352335729,-0.6211297655860601,-0.5516582546877977
-1.618560032074209,1.6206149779715007,0.26971325101306887,1.2488201832179684,0.8231104951491498,0.6851936104745693,1.2785274719185817,0.7637127166298371
-0.44386253730240005,-1.707637940325999,0.5995889299168325,0.6182936798266396,0.2884096707467757,0.5716882906570515,-0.856817742957532,0.879465362105789
1.5289581832618007,0.03841464787578849,-0.06363589244861098,1.005352114926329,0.007439017238386983,-0.0532887301454523,-0.07315805781795652,-1.302296622319728
0.1619978336756598,-1.4103542102031805,-1.0956856628201264,0.30238189400905496,0.22286301907023742,-1.065852917431309,-0.9225727002247557,-0.060586425395880716
0.34433272303882,0.3020931338161242,-0.008485251285923309,-1.1100999477047986,-0.518223888967735,0.8567532573236937,-0.6709951506056437,-1.6635851824416383
1.059258237424842,0.03770782260905457,1.3284691607847199,-1.3972077041346607,-0.35818273418195906,-0.1599967103223743,-1.1255909295887454,-0.2710457808067023
1.633155086972192,-1.0460137921810149,-0.4696276253937503,-0.635150467454495,-0.23637242564721947,-0.9962368272861059,0.18004320792137446,0.1358423063208861
-0.9506599141923253,0.6082635756847636,0.5117922225422513,1.723040881036142,-0.1851156651846352,-0.8166500023552832,1.0399992919803955,0.03762794046250269
-0.784275846620983,1.4280260629589014,-0.24349011086148703,1.0454724509102447,-0.6147970665503746,0.42577096939204356,-1.3742641564622495,-0.4639668565999554
-0.5582518565841774,0.5690718578634812,0.06998958295665311,1.2181489931856502,0.5595445775903093,-0.9227228310881408,1.1049992439336949,0.32174807026711183
1.3208314717691956,0.46790514028787367,0.5064899349861045,0.9172076527983755,0.687455830725843,1.153515119940066,-1.5745920372295261,-1.1163908583735023
-0.33543940236617703,0.5686222740134446,-0.5918748325142626,-0.7554273919094016,-1.1820663824515778,1.3915035333651775,-1.0944537838622614,1.542412331649877
-0.10746505740593781,-0.5114381917649555,-1.4676358229296163,-0.7360487452231262,0.19583133935157712,-1.3882926729457208,0.9089927097380999,-0.3973213940531952
0.8426256749886364,-1.1107273823544923,-0.5645095084351205,1.6193625187424467,-0.24807848413158487,-1.3136634082661534,-1.3098392204842766,-0.6253190290815853
1.6470985536784295,-1.0861431364944216,-0.3348348223526649,-0.25484456624123064,-0.29979740014821293,0.16500306648715823,0.5616165622341259,-0.5691965343053662
1.5757312785990445,1.3549405737884868,-0.40165310240676316,0.46025952244958596,0.3387904359606128,0.547130449134689,0.05934388833861507,-0.80070182525727
-1.0322364568636786,-0.45557553219225017,1.1011985531929651,-0.20222093321862142,0.5523533265285562,-1.4993906777239103,1.2290414674249976,-1.4706641066483852
-0.25296162751869455,0.3661260011165028,1.2534716656514944,1.4259966155293713,-1.7032553917095046,-0.13282112593457826,1.1954817539472398,0.14285761816791348
0.18215845782860418,1.3625043193396256,-0.18597793478950464,1.4634198579337374,-1.6294144931081693,1.2009860364955949,-0.7833491469980274,-1.3058042782432417
0.4438620886713865,1.353573902538443,-0.096030947218609,-0.992387556564152,-0.5769159848691944,-1.4040347619653648,1.0409262126651064,1.3740448473212197
0.7618025626982825,0.43358379308803446,1.6186505693027256,-0.46355354621140993,0.5797657037708426,-1.4047799459502996,1.2097741939792568,0.002551381227365755
0.1472784299062582,1.273759200772326,-0.6794116052044765,1.0297299449975819,0.01198205853952871,-0.5012203750700901,1.634746757109394,1.026786910893364
0.10521510369754798,-1.5985772926685964,-1.0508761488340268,1.6964784074884167,1.4075170170479507,1.6269496940536434,-0.7918968650640437,-0.18335438271885998
-1.1596142169166888,0.32787775455690316,1.1478795000844964,-1.4364403038258489,0.39476811645048937,-1.081700887460046,1.28505121356456,0.8619270824882206
0.8285153497440441,1.3020686724297654,-1.3099438272269757,-0.8241331447236132,-0.77245789287483,-0.043496788686697443,-0.3055196730848838,0.45503899536063214
1.3710095040052355,1.5408394408804722,-1.4878201537213898,0.5317016935963307,-0.6399943454007919,1.5000619367951886,-0.8653629628231664,0.4725772749782006
0.6258073021308871,1.514840523729113,-0.8015048013454713,-1.6782439703572218,-1.1182379400931661,-0.5123399779953692,-1.6525787267574774,0.5848222645306388
1.1828718519090098,-0.4215893820399803,0.7594260450340397,-0.08204313204530833,0.7791929786542149,0.4490481884089223,0.8641844719849877,0.7321438133182139
0.6324876060423869,-1.734964436182061,-0.44498464545085314,-1.2795219976047136,-1.4761356023938537,-0.09453798683245047,0.17497638959944511,-0.5060587276821197
0.3859137142782976,-1.5507627218116409,-1.6616199441598851,-0.6261264099702443,0.8005298433463218,-0.10567506785812143,1.0393156877570726,1.4897974927971716
0.03750906264514382,-0.16879110400719302,-1.692773120441946,-1.3494774220271426,0.15500792288905338,0.3719821768154162,0.9750267498576237,-1.0778066432148516
